127236,7165,490.429548,1451.073806,372.656144,435.937376,945.702856,909.66771,17949.897238,3684.373952,3734.471594,49806.724114,49568.540588,13985.152272,14210.152208,231679.6216,224804.818868,1776.269026,3031.346794,3076.171,119.531216,112.499968,6715.720746,6038.963126,1383.398044,1355.273052,4324.21752,4577.342448,8337.302316,8515.720234,4789.158794,5083.592304,23.730462,4557.12761,2029.393954,2794.92108,4347.069076,5523.92421,4083.397276,3900.584828,2316.796216,1619.823758,11464.449864,11011.813274,3068.260846,3317.87015,4679.295544,4340.916734,5080.07668,3570.116172,1937.108824,1713.8667,1975.780688,1675.194836,3188.670968,2816.89373,8600.09521,8377.731992,1944.140072,1878.222122,6733.298866,5576.65857,12857.515874,12057.711414,7933.884462,8329.392162,2233.300146,3006.737426,5337.596138,4969.334524,2146.288452,2154.198606,23454.485516,23219.817614,6212.986514,5443.943764,4264.451912,4374.315162,728.613074,728.613074,2305.370438,2005.663492,8425.192916,7223.728414,17908.588656,15668.257262,3841.698126,3321.385774,3738.866124,3632.518498,3826.756724,3114.842864,1762.20653,2356.346986,4267.08863,4695.994758,10441.40328,10222.555686,3068.260846,3200.096746,2295.702472,2181.444692,2973.338998,2894.237458,9677.633966,11834.46929,3717.77238,4398.045624,1609.276886,1751.659658,12939.254132,13248.629044,1854.49166,3170.213942,1262.987922,1357.030864,13797.945294,13899.019484,5133.689946,5828.904592,6880.955074,8550.876474,4432.322958,3703.709884,10287.59473,10269.137704,6082.02952,7187.693268,7666.697038,8272.263272,4317.186272,3589.452104,1707.714358,1706.835452
127236,9532,474.60924,1371.972266,370.898332,457.910026,914.06224,934.277078,18455.268188,3683.495046,3617.577096,50158.286514,49791.782712,13717.085942,14124.898326,233890.949096,227997.00546,1814.061984,3062.98741,3105.174898,105.46872,93.164036,6689.353566,5834.178028,1404.491788,1466.015208,4325.096426,4464.84248,8429.587446,8041.110994,4691.600228,4931.541566,30.76171,4666.111954,2013.573646,2783.495302,4281.151126,5479.97891,4064.061344,3882.127802,2360.741516,1622.460476,11218.356184,10526.657162,3018.163204,3280.077192,4653.80727,4306.6394,4872.654864,3621.971626,1865.038532,1850.976036,1951.17132,1650.585468,3154.393634,2876.659338,8461.228062,8188.767202,2100.58534,1980.175218,6371.189594,5321.77583,12512.105816,11580.465456,8054.294584,8167.673458,2206.932966,2914.452296,5226.853982,4877.049394,2170.018914,2224.511086,22430.560026,23025.579388,5644.334332,5362.205506,4302.24487,4359.37376,746.191194,718.066202,2263.18295,1968.74944,8397.94683,7129.685472,17325.873978,15051.26525,3851.366092,3535.838838,3511.22947,3657.127866,3809.178604,3011.131956,1749.02294,2471.483672,4066.698062,4487.694036,9779.587062,9783.981592,3091.991308,3180.760814,2244.725924,2149.804076,2883.690586,2742.18672,9143.259118,11875.777872,3708.104414,4447.26436,1685.741708,1778.026838,12331.05118,12376.754292,1839.550258,3246.678764,1241.015272,1314.843376,12315.230872,12630.758126,4855.076744,5632.908554,6792.185568,8142.185184,4339.158922,3738.866124,10081.05182,9800.680806,5732.224932,7364.353374,7601.657994,8454.196814,4263.573006,3482.225572,1628.612818,1672.558118
127305,6526,415.722538,1378.124608,350.683494,414.843632,787.499776,852.53882,13564.156298,2720.21407,2615.624256,41873.718558,41172.35157,10272.653328,10474.801708,166599.269018,165517.335732,776.952904,2551.464118,2454.784458,108.105438,79.10154,2919.725732,3533.20212,1222.558246,1196.191066,3960.350436,3918.162948,6565.42782,6752.634798,3652.733336,3880.36999,15.820308,4006.053548,1769.237778,2014.452552,3531.444308,3600.877882,3766.991116,3776.659082,1666.405776,1275.292606,8433.981976,8674.80222,2529.491468,2466.210236,4114.158986,3811.815322,3050.682726,3578.905232,1975.780688,1636.522972,2161.229854,1862.401814,2456.54227,2738.671096,7002.244102,6670.89654,1523.144098,1894.04243,3711.620038,4251.268322,10141.696334,10135.543992,6658.591856,5787.59601,1791.210428,1878.222122,4229.295672,3754.686432,1490.624576,1678.71046,17429.584886,17513.080956,3920.799666,4257.420664,2997.948366,4035.936352,704.003706,882.421624,2167.382196,2066.308006,5922.947534,6086.42405,11411.715504,11279.879604,1806.15183,1699.804204,2554.100836,2670.995334,2947.850724,2366.893858,1785.936992,1591.698766,3427.7334,3389.940442,8501.657738,8494.62649,2360.741516,2364.25714,1959.96038,2102.343152,1566.210492,1662.890152,9319.919224,9843.7472,2085.643938,2493.456322,2019.725988,2002.147868,10087.204162,11301.852254,1487.987858,1271.776982,1037.10908,1170.702792,10691.89149,10715.621952,4333.885486,4194.139432,8768.845162,8396.189018,4066.698062,2671.87424,8026.169592,8390.036676,5345.506292,5383.29925,6981.150358,6697.26372,2619.13988,3048.924914,997.55831,1045.019234
127305,9973,420.117068,1364.062112,325.19522,452.63659,812.98805,833.202888,13855.074184,2708.788292,2535.64381,41531.824124,41041.394576,10240.133806,10601.364172,168331.592744,167381.495358,747.949006,2491.69851,2395.897756,100.195284,86.132788,2975.975716,3596.483352,1221.67934,1207.616844,3856.639528,3861.034058,6545.212982,6607.615308,3680.858328,3945.409034,28.124992,3898.827016,1800.878394,2083.00722,3175.487378,3277.440474,3681.737234,3662.401302,1553.026902,1086.327816,8372.458556,8303.024982,2622.655504,2598.046136,3980.565274,3745.897372,3141.210044,3602.635694,1682.226084,1614.550322,2135.74158,1793.847146,2410.839158,2694.725796,6848.435552,6815.037124,1509.081602,1755.175282,3891.795768,4093.065242,9791.891746,9847.262824,6696.384814,5827.14678,1631.249536,1771.874496,4100.975396,3721.288004,1422.069908,1682.226084,17388.276304,17078.901392,4147.557414,4355.858136,2845.018722,4018.358232,716.30839,787.499776,2128.710332,2018.847082,5747.166334,5838.572558,10933.59064,10742.868038,2065.4291,1827.245574,2544.43287,2715.81954,2904.78433,2281.639976,1742.870598,1560.937056,3298.534218,3252.831106,8236.228126,8231.833596,2335.253242,2326.464182,1887.890088,2032.030672,1496.776918,1572.362834,9507.126202,9890.329218,2031.151766,2393.261038,1957.323662,1972.265064,10277.926764,11366.891298,1518.749568,1223.437152,893.847402,1058.202824,10823.72739,10623.336822,4338.280016,4041.209788,8455.07572,8412.888232,4214.35427,2689.45236,8049.900054,8757.419384,5252.342256,5321.77583,6758.78714,6785.15432,2427.538372,2955.760878,982.616908,1008.984088
127350,5680,699.609176,2077.733784,316.40616,311.132724,846.386478,849.023196,15385.24953,3357.42092,3218.553772,43150.768976,43184.167404,11853.805222,11778.219306,181158.346908,179725.730128,1245.409802,3193.065498,2981.249152,145.898396,101.07419,4976.365772,6250.779472,1229.589494,1254.198862,4041.209788,4148.43632,7024.216752,7154.29484,3817.088758,4174.8035,43.9453,3759.959868,1850.976036,1849.218224,4430.565146,4593.162756,4256.541758,4197.655056,1876.46431,1429.101156,10487.106392,9093.161476,1997.753338,1570.605022,3059.471786,3113.085052,3132.420984,3416.307622,1641.796408,1601.366732,2402.929004,2459.178988,3042.772572,2775.585148,6675.29107,6469.627066,2380.956354,2199.901718,4655.565082,4632.713526,10944.137512,11371.285828,7250.9745,6860.740236,2657.811744,2416.112594,4954.393122,4981.639208,2096.19081,2167.382196,18304.975262,20237.689556,5827.14678,5535.349988,4337.40111,4282.030032,755.85916,853.417726,2286.034506,2404.686816,7264.15809,6420.40833,12907.613516,15134.76132,2054.003322,2105.858776,3409.276374,3255.467824,4349.705794,3619.334908,1286.718384,1219.921528,3210.643618,3524.41306,9919.333116,9178.415358,2970.70228,2925.878074,1865.038532,1894.921336,1908.983832,1671.679212,6213.86542,8171.189082,2177.050162,2535.64381,1683.983896,1859.765096,12191.305126,13252.144668,1612.79251,1452.831618,860.448974,792.773212,13822.554662,12837.301036,5508.982808,5665.428076,6527.634862,7445.212726,2519.823502,2853.807782,7737.009518,6331.638824,7094.529232,6372.947406,7383.689306,7240.427628,3657.127866,5631.150742,1196.191066,1066.991884
127353,5926,664.452936,1688.378426,489.550642,485.156112,971.19113,1018.652054,17215.131822,3894.432486,3902.34264,47362.486528,47069.81083,12360.055078,12797.750266,197985.881184,194971.233604,907.909898,3171.092848,2795.799986,138.867148,120.410122,4090.428524,7054.099556,1255.077768,1274.4137,4698.631476,4714.451784,7573.533002,7718.552492,4526.3659,4939.45172,15.820308,4103.612114,1745.507316,2029.393954,4593.162756,5013.279824,5158.299314,5173.240716,1563.573774,1886.132276,10159.274454,9319.919224,2395.897756,2933.788228,4674.022108,4154.588662,3864.549682,4264.451912,1863.28072,1731.44482,2202.538436,1866.796344,2861.717936,2746.58125,8964.8412,8690.622528,2151.561888,2410.839158,5200.486802,6150.584188,11542.672498,10219.918968,8177.341424,7151.658122,2295.702472,2429.296184,5429.881268,4068.455874,1593.456578,2199.901718,21534.075906,20741.302694,5341.990668,6376.46303,4353.221418,4988.670456,581.835772,696.972458,2055.761134,2474.999296,7829.294648,6071.482648,14660.15208,14562.593514,2618.260974,3441.795896,3652.733336,3855.760622,3315.233432,2953.12416,729.49198,1613.671416,4136.131636,3475.194324,10697.164926,11344.039742,2584.862546,3039.256948,2693.84689,2184.960316,2181.444692,2535.64381,10494.13764,11395.01629,2700.878138,3557.811488,1945.897884,1974.022876,13415.621184,13086.031434,2547.069588,2322.948558,1444.042558,1592.577672,14322.652176,14045.796786,4391.893282,5196.971178,11552.340464,10724.411012,3455.858392,3317.87015,9339.255156,8437.4976,6925.77928,7524.314266,8837.39983,9441.208252,3248.436576,3824.120006,1075.780944,1225.194964
127386,5658,501.855326,1778.026838,317.285066,345.410058,835.839606,856.93335,14989.74183,2984.764776,3044.530384,48759.068162,48868.931412,11874.898966,12469.918328,204453.750438,203446.524162,1220.800434,3226.463926,3235.252986,98.437472,117.773404,6771.97073,7650.87673,1183.007476,1280.566042,3907.616076,4080.760558,7833.689178,7930.368838,4211.717552,4229.295672,35.15624,4576.463542,1868.554156,2460.057894,3420.702152,5793.748352,4084.276182,4269.725348,1772.753402,2125.194708,9501.852766,8796.970154,3181.63972,3316.112338,4349.705794,4085.155088,4384.862034,3316.991244,1487.987858,1502.050354,1905.468208,1760.448718,2903.905424,2482.90945,8462.985874,8142.185184,2201.65953,1936.229918,6481.052844,4966.697806,11476.754548,10650.582908,8339.939034,9082.614604,2065.4291,2607.714102,5029.100132,3258.983448,1912.499456,1657.616716,16651.753076,17800.483218,3879.491084,5855.271772,4151.073038,4492.967472,546.679532,686.425586,1515.233944,2523.339126,9127.43881,5828.904592,14952.827778,15860.737676,2406.444628,2599.803948,4066.698062,4363.76829,3684.373952,3394.334972,1906.347114,1676.073742,3704.58879,4035.057446,10400.094698,11731.637288,2561.132084,2750.97578,2215.722026,2141.893922,2019.725988,2278.124352,9225.876282,9950.094826,3264.256884,3572.75289,1627.733912,1782.421368,10979.293752,10303.415038,1770.99559,1526.659722,1207.616844,1218.163716,12211.519964,12432.12537,4465.721386,4926.26813,7526.072078,8970.114636,4199.412868,3501.561504,9764.64566,8767.08735,7522.556454,6414.255988,7803.806374,7215.81826,3679.100516,3905.858264,1328.905872,1340.33165
127417,5546,454.394402,1374.608984,594.140456,616.113106,1077.538756,1123.241868,18998.432096,4469.23701,4414.744838,58523.713822,57620.198454,14160.054566,14927.339504,242284.501396,238460.38139,991.405968,3654.491148,3215.038148,87.8906,79.980446,3603.5146,6539.939546,1637.401878,1656.73781,5566.111698,5826.267874,8901.559968,9101.950536,5329.685984,5507.224996,56.249984,5592.478878,2269.335292,2794.92108,3947.166846,4824.315034,4840.135342,4896.385326,2344.921208,2097.069716,13741.69531,11549.703746,4297.85034,4244.237074,5655.76011,4488.572942,4682.811168,3720.409098,2225.389992,2101.464246,2351.952456,2547.948494,3571.873984,3135.936608,11108.492934,9002.634158,2527.733656,2278.124352,5893.943636,6650.681702,13023.629108,12273.043384,8266.11093,8212.497664,3101.659274,3288.866252,4772.45958,4792.674418,1944.140072,2024.120518,23518.645654,26602.726808,5316.502394,7103.318292,5325.291454,5479.100004,661.816218,1055.566106,2913.57339,3706.346602,10572.360274,8851.462326,17290.717738,19561.810842,2594.530512,3461.131828,5006.248576,4697.75257,3546.38571,4204.686304,2681.542206,1910.741644,5208.396956,4678.416638,12932.222884,13405.953218,3704.58879,3339.8428,2727.245318,2778.221866,2658.69065,3255.467824,11061.03201,11045.211702,3883.006708,3823.2411,2113.76893,2199.022812,14803.413758,13982.515554,2573.436768,2437.206338,1510.839414,1833.397916,17949.897238,16906.635816,7099.802668,6204.197454,9185.446606,9586.227742,4274.998784,3491.014632,12743.258094,12050.680166,7423.240076,8835.642018,10342.965808,9805.075336,4695.115852,4663.475236,1654.101092,1678.71046
127417,7921,549.31625,1528.417534,542.285002,547.558438,1168.94498,1144.335612,19401.84995,4609.86197,4550.975268,59007.112122,58048.225676,14408.784964,15114.546482,246897.000084,243101.883976,1045.019234,3727.440346,3280.077192,69.433574,67.675762,4081.639464,7758.982168,1633.886254,1706.835452,5507.224996,5712.889,9041.306022,9055.368518,5527.439834,5596.873408,52.73436,5676.853854,2292.186848,2819.530448,3579.784138,4546.580738,4788.279888,4891.990796,2241.2103,1952.929132,13209.95718,11483.785796,4181.834748,4181.834748,5487.889064,4307.518306,4536.912772,3776.659082,2194.628282,2265.819668,2363.378234,2446.874304,3472.557606,2804.589046,11012.69218,9063.278672,2590.135982,2224.511086,5893.06473,6234.959164,12374.99648,12490.133166,8343.454658,8338.181222,3033.104606,3094.628026,4583.49479,4663.475236,1834.276822,1888.768994,22731.145878,25168.352216,5013.279824,6924.021468,5215.428204,5204.002426,623.144354,976.464566,2814.257012,3552.538052,10461.618118,8383.005428,17122.846692,19167.182048,2532.128186,3309.08109,4767.186144,4799.705666,3347.752954,4100.09649,2598.925042,1831.640104,5062.49856,4530.76043,12312.594154,12890.035396,3583.299762,3590.33101,2665.721898,2745.702344,2561.132084,3189.549874,10825.485202,10426.461878,3729.198158,3676.463798,2075.097066,2134.862674,14786.714544,13553.609426,2519.823502,2438.96415,1448.437088,1747.265128,16833.686618,15227.04645,7091.013608,6136.521692,8812.790462,9304.098916,4305.760494,3379.39357,12216.7934,11197.26244,7290.52527,8747.751418,10756.051628,10226.950216,4528.123712,4577.342448,1613.671416,1724.413572
127417,9511,508.007668,1461.620678,569.531088,567.773276,1229.589494,1177.73404,20141.888802,4466.600292,4473.63154,59610.041638,59441.291686,14331.441236,15088.179302,251183.424646,247346.999956,1013.378618,3840.81922,3371.483416,88.769506,87.8906,3963.86606,7554.19707,1736.718256,1719.140136,5531.834364,5686.52182,8616.794424,8760.056102,5294.529744,5615.330434,53.613266,5649.607768,2321.190746,2834.47185,3521.776342,4527.244806,4778.611922,4847.16659,2139.257204,1908.983832,13143.160324,12113.961398,4137.010542,4352.342512,5378.025814,4348.826888,4690.721322,3977.928556,2249.99936,2265.819668,2370.409482,2394.139944,3316.991244,2881.932774,11454.781898,9041.306022,2727.245318,2386.22979,5762.107736,6028.416254,11949.605976,12243.16058,8525.3882,8365.427308,2959.276502,3164.940506,4438.4753,4464.84248,1861.522908,1982.811936,21737.982098,24377.336816,4916.600164,7497.947086,5120.506356,5128.41651,618.749824,901.757556,2613.866444,3353.905296,10031.833084,8113.181286,16947.065492,18812.104024,2652.538308,3492.772444,4679.295544,4719.72522,3251.9522,3862.79187,2516.307878,1805.272924,4903.416574,4506.151062,11736.031818,12371.480856,3935.741068,3645.702088,2661.327368,2628.807846,2382.714166,2970.70228,10756.930534,10471.286084,3705.467696,3722.16691,2126.073614,2203.417342,14107.320206,13308.394652,2478.51492,2368.65167,1353.51524,1556.542526,16582.319502,15153.218346,6723.6309,5914.158474,8082.419576,9240.817684,4636.22915,3911.1317,11944.33254,11249.9968,7164.841712,8457.712438,10344.72362,10105.661188,4404.197966,4548.33855,1565.331586,1646.190938
127449,5508,687.304492,1988.964278,588.86702,667.089654,1103.905936,1078.417662,18734.760296,4289.940186,4301.365964,57401.35086,56649.007324,15435.347172,15703.413502,249199.733804,243756.668946,1339.452744,3846.971562,3745.897372,114.25778,89.648412,9847.262824,6785.15432,1444.921464,1560.937056,4993.943892,5235.643042,8453.317908,8600.974116,5258.494598,5374.51019,21.093744,5391.209404,2300.097002,3926.073102,7016.306598,8432.224164,5794.627258,5814.842096,3164.940506,2371.288388,16817.86631,14799.019228,3882.127802,3667.674738,5758.592112,6030.174066,6205.955266,5254.100068,2006.542398,2037.304108,2020.604894,2355.46808,4405.955778,4616.893218,11043.45389,11122.55543,2576.952392,3108.690522,8431.345258,7354.685408,15932.807968,14804.292664,11416.98894,10294.625978,2816.89373,3292.381876,6782.517602,6281.541182,3878.612178,3062.108504,28699.796524,28835.148048,9095.798194,8873.434976,6426.560672,6980.271452,1037.987986,1186.5231,3228.221738,3457.616204,10981.93047,11402.047538,21529.681376,23500.188628,4496.483096,4223.14333,4963.182182,4969.334524,3664.159114,4258.29957,2789.647644,2522.46022,5474.705474,5966.892834,16163.960246,16269.428966,3492.772444,3627.245062,2891.60074,2824.803884,3070.018658,3564.842736,13471.871168,14494.917752,4342.674546,3981.44418,2442.479774,2683.300018,16303.7063,15103.99961,2749.217968,2462.694612,1790.331522,2052.24551,19079.291448,17622.944206,7900.486034,9217.966128,13437.593834,14100.288958,4848.045496,3876.854366,14931.734034,14451.851358,11810.738828,9885.055782,8682.712374,9730.368326,4947.361874,4683.690074,1270.01917,1584.667518
127453,5911,615.2342,1514.355038,587.109208,642.480286,969.433318,1075.780944,18004.38941,4296.092528,4209.080834,55625.96074,55711.214622,14607.41772,14834.175468,243954.422796,238163.311162,1521.386286,3244.920952,3128.90536,88.769506,65.91795,8447.165566,6153.220906,1468.651926,1495.898012,5827.14678,5967.77174,9137.985682,9501.852766,4945.604062,5246.189914,22.851556,5034.373568,2133.104862,3449.70605,7122.654224,8085.9352,7970.798514,7231.638568,3028.710076,2724.6086,15215.620672,12433.004276,3570.116172,3790.721578,7085.740172,6382.615372,6354.49038,5501.95156,1917.772892,1892.284618,3080.56553,3672.069268,4008.690266,3650.975524,10617.18448,11636.71544,3121.874112,2679.784394,9341.891874,8629.099108,17012.104536,14205.757678,11607.711542,9522.067604,3271.288132,3526.170872,6885.349604,5438.670328,3026.073358,2596.288324,30305.557786,30057.706294,7418.845546,8569.3335,5912.400662,6364.158346,880.663812,872.753658,3643.06537,3996.385582,11808.981016,11062.789822,20917.083894,23463.274576,4649.41274,3782.811424,5319.139112,6000.291262,5392.967216,5231.248512,3735.3505,2470.604766,4826.951752,5634.666366,16272.065684,17074.506862,3222.069396,3301.170936,3876.854366,3763.475492,4078.12384,5331.443796,10589.938394,13354.97667,5039.647004,4743.455682,2750.096874,3022.557734,17454.194254,17585.151248,2961.034314,3790.721578,2225.389992,2318.554028,21626.361036,20504.87698,6688.47466,7426.7557,13417.378996,12086.715312,4598.436192,4407.71359,13961.42181,15034.566036,10208.49319,9416.598884,8380.36871,8428.70854,5974.802988,8670.40769,2306.249344,2760.643746
